Date,Ticker,Open,High,Low,Close,Volume
2022-06-06 04:00:00,SMH,122.86,123.725,120.265,120.96,8430788.0
2022-06-07 04:00:00,SMH,119.44,122.185,118.58,121.925,5774390.0
2022-06-08 04:00:00,SMH,121.365,121.85,118.63,119.385,8183892.0
2022-06-09 04:00:00,SMH,118.58,120.36,116.135,116.21,9877162.0
2022-06-10 04:00:00,SMH,114.045,115.025,111.71,111.91,11145342.0
2022-06-13 04:00:00,SMH,107.87,109.085,105.33,105.69,13311062.0
2022-06-14 04:00:00,SMH,106.905,107.365,105.1575,106.465,9095368.0
2022-06-15 04:00:00,SMH,107.76,110.22,105.93,108.415,11026606.0
2022-06-16 04:00:00,SMH,105.08,105.295,100.99,101.99,16871542.0
2022-06-17 04:00:00,SMH,102.5,103.6,100.53,102.825,14288910.0
2022-06-21 04:00:00,SMH,104.88,107.155,104.865,105.74,10006156.0
2022-06-22 04:00:00,SMH,103.7,106.0,103.535,104.25,7195554.0
2022-06-23 04:00:00,SMH,104.77,104.885,102.21,103.71,8493258.0
2022-06-24 04:00:00,SMH,105.43,108.13,105.025,108.08,12663212.0
2022-06-27 04:00:00,SMH,109.09,109.25,106.965,107.72,5422520.0
2022-06-28 04:00:00,SMH,108.19,109.405,104.99,105.005,8944684.0
2022-06-29 04:00:00,SMH,104.065,104.325,102.02,103.155,7706786.0
2022-06-30 04:00:00,SMH,101.54,103.6,100.11,101.865,9802102.0
2022-07-01 04:00:00,SMH,100.1,100.415,96.81,97.995,12926302.0
2022-07-05 04:00:00,SMH,95.5,98.525,94.97,98.51,14544902.0
2022-07-06 04:00:00,SMH,98.485,100.245,97.54,99.18,6654768.0
2022-07-07 04:00:00,SMH,101.5325,104.1995,101.51,103.76,9013424.0
2022-07-08 04:00:00,SMH,102.22,104.95,102.0,104.32,5470002.0
2022-07-11 04:00:00,SMH,102.72,103.2,101.24,101.82,5457748.0
2022-07-12 04:00:00,SMH,102.83,103.43,101.205,101.78,5470604.0
2022-07-13 04:00:00,SMH,99.845,103.375,99.695,102.585,7035654.0
2022-07-14 04:00:00,SMH,102.28,105.18,100.775,104.75,6802552.0
2022-07-15 04:00:00,SMH,106.255,107.4287,104.84,107.395,7738206.0
2022-07-18 04:00:00,SMH,108.955,109.495,106.06,106.6,8425028.0
2022-07-19 04:00:00,SMH,108.405,111.86,108.19,111.47,9005174.0
