Date,Ticker,Open,High,Low,Close,Volume
2022-12-29 05:00:00,XLE,42.83,43.655,42.81,43.46,26728836.0
2022-12-30 05:00:00,XLE,43.23,43.82,43.225,43.735,22599428.0
2023-01-03 05:00:00,XLE,43.46,43.68,41.675,42.2,53082832.0
2023-01-04 05:00:00,XLE,41.575,42.4401,41.415,42.195,45369150.0
2023-01-05 05:00:00,XLE,42.125,43.2,42.005,42.965,38723704.0
2023-01-06 05:00:00,XLE,43.52,44.315,43.41,43.78,44422378.0
2023-01-09 05:00:00,XLE,44.44,44.51,43.4825,43.625,46003220.0
2023-01-10 05:00:00,XLE,43.91,44.025,43.245,43.935,31599002.0
2023-01-11 05:00:00,XLE,44.32,44.43,43.5925,44.07,32902984.0
2023-01-12 05:00:00,XLE,44.335,45.2,44.25,44.91,36716070.0
2023-01-13 05:00:00,XLE,44.875,45.0827,44.4,44.975,31808318.0
2023-01-17 05:00:00,XLE,45.08,45.54,44.885,45.07,33933198.0
2023-01-18 05:00:00,XLE,45.28,45.785,44.2,44.245,38075292.0
2023-01-19 05:00:00,XLE,43.99,44.975,43.895,44.795,34293724.0
2023-01-20 05:00:00,XLE,44.89,45.395,44.435,45.24,28560060.0
2023-01-23 05:00:00,XLE,45.57,45.795,45.155,45.3,28905088.0
2023-01-24 05:00:00,XLE,45.15,45.23,44.23,45.125,29772888.0
2023-01-25 05:00:00,XLE,44.905,45.13,44.19,45.13,26861234.0
2023-01-26 05:00:00,XLE,45.86,46.575,45.3,46.555,36663010.0
2023-01-27 05:00:00,XLE,46.305,46.535,45.54,45.615,34841082.0
2023-01-30 05:00:00,XLE,45.285,45.35,44.5075,44.57,27524908.0
2023-01-31 05:00:00,XLE,44.42,45.0325,43.965,44.965,27848274.0
2023-02-01 05:00:00,XLE,44.755,44.945,43.5,44.08,46967192.0
2023-02-02 05:00:00,XLE,43.91,43.995,42.6,43.075,49803012.0
2023-02-03 05:00:00,XLE,43.255,43.955,42.935,42.98,45454818.0
2023-02-06 05:00:00,XLE,43.02,43.345,42.2575,42.785,31594340.0
2023-02-07 05:00:00,XLE,43.055,44.24,42.83,44.175,41014032.0
2023-02-08 05:00:00,XLE,44.14,44.365,43.5275,43.78,26967160.0
2023-02-09 05:00:00,XLE,43.785,43.925,43.3725,43.405,32003112.0
2023-02-10 05:00:00,XLE,44.125,45.195,44.085,45.105,40003254.0
2023-02-13 05:00:00,XLE,44.875,45.1625,44.41,44.99,24744892.0
2023-02-14 05:00:00,XLE,44.635,45.3325,44.51,45.005,26980610.0
2023-02-15 05:00:00,XLE,44.5,44.595,43.675,44.24,31916246.0
2023-02-16 05:00:00,XLE,44.0,44.3775,43.76,43.805,25314174.0
2023-02-17 05:00:00,XLE,43.125,43.155,42.06,42.245,44590468.0
2023-02-21 05:00:00,XLE,42.06,42.52,41.955,42.035,33622558.0
2023-02-22 05:00:00,XLE,41.92,42.315,41.395,41.755,40270426.0
2023-02-23 05:00:00,XLE,42.385,42.63,41.8475,42.385,35023348.0
2023-02-24 05:00:00,XLE,41.76,42.39,41.52,42.33,37496776.0
2023-02-27 05:00:00,XLE,42.415,42.6386,42.105,42.455,30676382.0
2023-02-28 05:00:00,XLE,42.885,42.9,41.81,41.845,38007640.0
